0,1,2,3,0,1,2
機車拖吊,位置,緯度,經度,小型汽車,大型汽車,大型重型機車
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
2.0,臺南市新營區新進路,23.3018113,120.3184873,2,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
1.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
6.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
3.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
2.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
2.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
2.0,臺南市新營區新進路,23.3018113,120.3184873,0,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,5,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,2,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
0.0,臺南市新營區新進路,23.3018113,120.3184873,1,0,0.0
1.0,臺南市新營區新進路大大中醫診所旁,23.305302,120.3215949,0,0,0.0
1.0,臺南市新營區新進路公誠街口,23.3040394,120.3186922,0,0,0.0
0.0,臺南市新營區義士路公車站牌前,23.3062816,120.2950742,1,0,0.0
0.0,臺南市新營區裕民路1號旁,23.3028739,120.307351,1,0,0.0
0.0,臺南市新營區裕民路58巷口,23.3012872,120.3071694,1,0,0.0
0.0,臺南市新營區綠川北街,23.3092909,120.3200721,3,0,0.0
0.0,臺南市新營區綠川北街,23.3092909,120.3200721,1,0,0.0
0.0,臺南市新營區綠川北街,23.3092909,120.3200721,2,0,0.0
0.0,臺南市新營區綠川北街,23.3092909,120.3200721,2,0,0.0
0.0,臺南市新營區綠川路,23.3105416,120.3239172,1,0,0.0
1.0,臺南市新營區綠川路,23.3105416,120.3239172,0,0,0.0
1.0,臺南市新營區濟安街與和平路口,23.3024962,120.3109232,0,0,0.0
1.0,臺南市學甲區一秀27-1號,23.2384126,120.1763913,0,0,0.0
,臺南市學甲區三民路重信街口,23.2358745,120.1774245,0,0,0.0
1.0,臺南市學甲區三民路與中正路口,23.2363663,120.175293,0,0,0.0
1.0,臺南市學甲區三民與天水路口,23.230796,120.1823668,0,0,0.0
0.0,臺南市學甲區中正路與寶發路口,23.2269035,120.1788046,1,0,0.0
1.0,臺南市學甲區中正路寶發路口,23.2269035,120.1788046,0,0,0.0
1.0,臺南市學甲區中正與中山路口,23.2304835,120.1822926,0,0,0.0
1.0,臺南市學甲區中正與民權路口,23.2368236,120.1834372,0,0,0.0
0.0,臺南市學甲區中華.中華路口,23.221976,120.185431,1,0,0.0
1.0,臺南市學甲區公園街口,23.2282862,120.1776668,0,0,0.0
1.0,臺南市學甲區秀昌里煥昌,23.246715,120.183623,0,0,0.0
1.0,臺南市學甲區重信路與和平路口,23.2363663,120.175293,0,0,0.0
1.0,臺南市學甲區華宗路學甲所,23.2304835,120.1822926,0,0,0.0
1.0,臺南市學甲區學甲派出所,23.2299921,120.1828593,1,0,0.0
1.0,臺南市學甲區濟生路,23.2325878,120.182205,0,0,0.0
1.0,臺南市龍崎區龍船所,22.946935,120.428167,0,0,0.0
1.0,臺南市歸仁區大仁街,22.9692847,120.2999971,0,0,0.0
1.0,臺南市歸仁區大順街,22.96518,120.2873153,0,0,0.0
1.0,臺南市歸仁區大順街,22.96518,120.2873153,0,0,0.0
1.0,臺南市歸仁區中山路.台39路口,22.9485266,120.2752501,0,0,0.0
1.0,臺南市歸仁區中山路１段,22.9695672,120.2707454,0,0,0.0
1.0,臺南市歸仁區中山路２段中山八街口,22.967286,120.2940045,0,0,0.0
1.0,臺南市歸仁區中正南路１段民生11街口,22.9642447,120.2930298,0,0,0.0
1.0,臺南市歸仁區中正南路１段與復興路口,22.9648687,120.2939742,0,0,0.0
1.0,臺南市歸仁區中正南路２段與臺86線下,22.9351511,120.2778068,0,0,0.0
0.0,臺南市歸仁區文化街２段,22.9700569,120.2914694,1,0,0.0
0.0,臺南市歸仁區成功路２段,22.9568633,120.2968708,1,0,0.0
11.0,臺南市歸仁區武當路與歸仁十路口,22.92464,120.285662,0,0,0.0
1.0,臺南市歸仁區南丁路,22.9829968,120.2790766,0,0,0.0
0.0,臺南市歸仁區高鐵六路與高鐵八路口(停九公有停車場),22.924594,120.2799415,1,0,0.0
1.0,臺南市歸仁區媽廟所,22.9994507,120.295978,0,0,0.0
2.0,臺南市歸仁區媽廟派出所,22.9935635,120.2937621,0,0,0.0
1.0,臺南市歸仁區與歸仁十路,22.9260474,120.283571,0,0,0.0
1.0,臺南市歸仁區與歸仁十路口,22.9698198,120.2929244,0,0,0.0
2.0,臺南市歸仁區歸仁10路與武當路口,22.9173797,120.2803704,0,0,0.0
13.0,臺南市歸仁區歸仁十二路與歸仁大道,22.9228266,120.2869687,0,0,0.0
2.0,臺南市歸仁區歸仁十路,22.9260474,120.283571,0,0,0.0
20.0,臺南市歸仁區歸仁十路與歸仁大道,22.9266848,120.2850557,0,0,0.0
1.0,臺南市歸仁區歸仁十路與歸仁大道口,22.92464,120.285662,0,0,0.0
29.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
16.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
8.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
8.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
2.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
8.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
3.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
10.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
8.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
70.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
205.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,0.0
6.0,臺南市歸仁區歸仁大道,22.9256358,120.2862598,0,0,1.0
1.0,臺南市歸仁區歸仁分局媽廟所,22.9935635,120.2937621,0,0,0.0
5.0,臺南市歸仁區歸仁分局歸仁所,22.969897,120.2997283,1,0,0.0
1.0,臺南市歸仁區歸仁分局歸南所,22.969897,120.2997283,0,0,0.0
9.0,臺南市歸仁區歸仁所,22.9477517,120.2780012,4,0,0.0
3.0,臺南市歸仁區歸仁派出所,22.969897,120.2997283,0,0,0.0
5.0,臺南市歸仁區歸南所,22.9638483,120.2878261,0,0,0.0
0.0,臺南市歸仁區歸南派出所,22.954376,120.280525,1,0,0.0
0.0,,22.954376,120.280525,0,0,0.0
0.0,臺南市關廟區關新路１段,22.9847282,120.3109762,1,0,0.0
0.0,臺南市關廟區關廟所,22.9617303,120.3252738,1,0,0.0
0.0,臺南市鹽水區下中里孫厝高幹,23.293277,120.222679,1,0,0.0
0.0,臺南市鹽水區中山路與中正路口,23.320027,120.266097,1,0,0.0
0.0,臺南市鹽水區月津路與忠孝路口,23.315883,120.266373,1,0,0.0
1.0,臺南市鹽水區台19線,23.2734074,120.2262882,0,0,0.0
1.0,臺南市鹽水區忠孝路,23.3112269,120.2703346,0,0,0.0
0.0,臺南市鹽水區忠孝路與新中路口,23.3107181,120.2736111,1,0,0.0
1.0,臺南市鹽水區武廟.北門路,23.3238234,120.2657785,0,0,0.0
1.0,臺南市鹽水區金河仁愛路口,23.3209444,120.2669707,0,0,0.0
1.0,臺南市鹽水區南門路,23.3139549,120.2687893,0,0,0.0
0.0,臺南市鹽水區南門路1號,23.3166177,120.2668783,1,0,0.0
0.0,臺南市鹽水區朝琴.和平路口,23.3227,120.271058,1,0,0.0
1.0,臺南市鹽水區朝琴路,23.3251854,120.2752819,0,0,0.0
1.0,臺南市鹽水區朝琴路與土庫路口,23.3230293,120.2779516,0,0,0.0
1.0,臺南市鹽水區朝琴路與蔦松路口,23.3227,120.271058,0,0,0.0
1.0,臺南市鹽水區新中.忠孝路口,23.3218052,120.263352,0,0,0.0
1.0,臺南市鹽水區過港,23.3190106,120.2683599,0,0,0.0
2.0,臺南市鹽水區鹽水分駐所,23.320815,120.2655664,0,0,0.0
0.0,臺南市鹽水區蔦松路,23.3286506,120.2719458,1,0,0.0
0.0,臺南市七股區台17線國姓橋北上車道,23.0817703,120.135587,1,0,0.0
1.0,臺南市七股區西埔里117號對面,23.0076741,120.2887685,0,0,0.0
1.0,臺南市七股區南95線3.6公里處,23.1195166,120.1011836,0,0,0.0
1.0,臺南市七股區復興路,22.9986722,120.2454453,0,0,0.0
0.0,臺南市下營區中山路２段仁南街口,23.2314709,120.2616162,1,0,0.0
1.0,臺南市下營區公園路,23.2329588,120.2548712,0,0,0.0
1.0,臺南市下營區友愛街187巷,23.2361103,120.2543905,0,0,0.0
1.0,臺南市山上區178甲線3.5公里處,23.0799608,120.3721178,0,0,0.0
1.0,臺南市山上區山上所,23.0985799,120.3581916,0,0,0.0
1.0,臺南市山上區臺20線20公里處,23.0819754,120.5896899,0,0,0.0
2.0,臺南市中西區中正路,22.9927805,120.1985826,1,0,0.0
1.0,臺南市中西區民生路１段,22.9935166,120.2022001,0,0,0.0
0.0,臺南市中西區民生路２段,22.9964656,120.1928657,1,0,0.0
0.0,臺南市中西區民族路２段,22.99568,120.2057441,1,0,0.0
1.0,臺南市中西區民權路２段,22.9950281,120.2030737,0,0,0.0
0.0,臺南市中西區民權路２段(民權所),22.9955094,120.2017225,1,0,0.0
0.0,臺南市中西區民權路３段,22.9982223,120.1933076,1,0,0.0
1.0,臺南市中西區民權路４段,22.9993053,120.1750726,0,0,0.0
3.0,臺南市中西區忠孝街,22.9991331,120.1965782,1,0,0.0
2.0,臺南市中西區金華路３段,22.9922089,120.192977,1,0,0.0
1.0,臺南市中西區金華路４段,22.9988756,120.1950117,0,0,0.0
3.0,臺南市中西區金華路４段(海安所),22.998595,120.1976033,0,0,0.0
1.0,臺南市中西區南寧街,22.9850522,120.2009868,0,0,0.0
2.0,臺南市中西區萬昌街,22.9916903,120.2104937,0,0,0.0
0.0,臺南市仁德區太子一街27巷口,22.9904439,120.2667912,1,0,0.0
0.0,臺南市仁德區太廟所,22.9910628,120.259963,4,0,0.0
0.0,臺南市仁德區太廟派出所,22.9910628,120.259963,1,0,0.0
1.0,臺南市六甲區43巷,23.2261655,120.3482349,0,0,0.0
1.0,臺南市六甲區中正路,23.2290358,120.3512565,0,0,0.0
1.0,臺南市六甲區民生街,23.22886,120.3525015,0,0,0.0
0.0,臺南市六甲區往爺派出所,23.2215132,120.3994908,1,0,0.0
1.0,臺南市六甲區信義街,23.2290564,120.3486903,0,0,0.0
1.0,臺南市六甲區臺一線297公里處,23.2413812,120.3155655,0,0,0.0
1.0,臺南市北門區174線,23.242301,120.1390694,0,0,0.0
2.0,臺南市北區中華北路２段,23.0211674,120.2023325,0,0,0.0
1.0,臺南市北區公園路,23.0080498,120.2099496,0,0,0.0
1.0,臺南市北區文成三路,23.0163348,120.2031539,0,0,1.0
1.0,臺南市北區文成三路(公園所),23.0161698,120.201269,0,0,0.0
2.0,臺南市北區文賢路,23.0091547,120.1938542,0,0,0.0
2.0,臺南市北區北門路２段,23.0053702,120.2150614,0,0,0.0
1.0,臺南市北區北門路２段(五分隊),23.0116946,120.2167055,0,0,0.0
3.0,臺南市北區北門路３段,23.014433,120.2173611,1,0,0.0
1.0,臺南市北區西門路３段,23.0026653,120.2035377,1,0,0.0
1.0,臺南市北區和緯路３段,23.0105651,120.1974807,1,0,0.0
1.0,臺南市北區長榮路５段,23.0128116,120.2163516,0,0,0.0
5.0,臺南市北區開元路,23.0076856,120.2208649,1,0,0.0
1.0,臺南市北區實踐街,23.0138353,120.2183733,0,0,0.0
0.0,,23.0138353,120.2183733,1,0,0.0
4.0,臺南市永康區八德街326巷與八德街口,23.03764,120.2548224,0,0,0.0
3.0,臺南市永康區八德街與八德街326巷口,23.0368525,120.2534223,0,0,0.0
0.0,臺南市永康區三村一街138巷,23.0439081,120.2396317,1,0,0.0
0.0,臺南市永康區三村一街138巷92弄11號對面,23.0446066,120.2402344,1,0,0.0
0.0,臺南市永康區三村一街138巷口,23.0429171,120.2392061,1,0,0.0
0.0,臺南市永康區三村一街138巷與仁愛街108巷,23.0448578,120.240011,1,0,0.0
0.0,臺南市永康區三村一街138巷與仁愛街108巷口,23.0446786,120.2407605,1,0,0.0
0.0,臺南市永康區三村一街138巷與仁愛街66巷,23.0439508,120.239647,1,0,0.0
0.0,臺南市永康區三村一街151號對面,23.0432796,120.2375473,1,0,0.0
0.0,臺南市永康區三村一街中正七街口,23.0424186,120.2370964,1,0,0.0
0.0,臺南市永康區三村一街與中正七街口,23.0429768,120.2403592,1,0,0.0
0.0,臺南市永康區大同街,23.0157431,120.2654639,1,0,0.0
1.0,臺南市永康區大安街,23.0076189,120.2651348,0,0,0.0
9.0,臺南市永康區大武街,23.0162171,120.2178739,0,0,0.0
3.0,臺南市永康區大武街,23.0162171,120.2178739,0,0,0.0
0.0,臺南市永康區大武街,23.0162171,120.2178739,1,0,0.0
3.0,臺南市永康區大武街,23.0162171,120.2178739,0,0,0.0
5.0,臺南市永康區大武街,23.0162171,120.2178739,0,0,0.0
0.0,臺南市永康區大橋一街247巷,23.0214733,120.2308307,1,0,0.0
0.0,臺南市永康區大橋三街55巷口,23.0181187,120.225309,1,0,0.0
1.0,臺南市永康區大橋所,23.0198784,120.2263641,0,0,0.0
1.0,臺南市永康區大橋派出所,23.0238042,120.2363163,0,0,0.0
0.0,臺南市永康區大灣三街21巷口,23.0038724,120.268642,1,0,0.0
1.0,臺南市永康區大灣東路,23.0022943,120.2709836,0,0,0.0
0.0,臺南市永康區大灣路,23.0041321,120.2659995,1,0,0.0
0.0,臺南市永康區大灣路764巷口,23.0005997,120.2601418,1,0,0.0
0.0,臺南市永康區大灣路798巷與國光一街口,23.000945,120.258956,1,0,0.0
0.0,臺南市永康區大灣路798巷與崑山街4巷,23.0006144,120.2586286,1,0,0.0
0.0,臺南市永康區大灣路891巷28號,22.9986218,120.2547717,1,0,0.0
0.0,臺南市永康區大灣路942巷500弄口,23.0089857,120.2633447,1,0,0.0
0.0,臺南市永康區大灣路與信義街口,23.004291,120.265864,1,0,0.0
0.0,臺南市永康區小東路,23.0001742,120.2266357,1,0,0.0
0.0,臺南市永康區小東路,23.0001742,120.2266357,1,0,0.0
0.0,臺南市永康區小東路,23.0001742,120.2266357,1,0,0.0
0.0,臺南市永康區小東路,23.0001742,120.2266357,1,0,0.0
1.0,臺南市永康區中山北路,23.0298261,120.2731309,0,0,0.0
4.0,臺南市永康區中山北路,23.0298261,120.2731309,0,0,0.0
1.0,臺南市永康區中山北路,23.0298261,120.2731309,0,0,0.0
1.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
0.0,臺南市永康區中山東路,23.0101982,120.2373387,1,0,0.0
1.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
4.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
7.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
4.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
2.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
0.0,臺南市永康區中山東路,23.0101982,120.2373387,2,0,0.0
0.0,臺南市永康區中山東路,23.0101982,120.2373387,1,0,0.0
0.0,臺南市永康區中山東路,23.0101982,120.2373387,1,0,0.0
0.0,臺南市永康區中山東路,23.0101982,120.2373387,1,0,0.0
8.0,臺南市永康區中山東路,23.0101982,120.2373387,0,0,0.0
0.0,臺南市永康區中山南路,23.0190146,120.2412266,1,0,0.0
0.0,臺南市永康區中山南路,23.0190146,120.2412266,1,0,0.0
0.0,臺南市永康區中山南路,23.0190146,120.2412266,1,0,0.0
0.0,臺南市永康區中山南路,23.0190146,120.2412266,1,0,0.0
0.0,臺南市永康區中山南路,23.0190146,120.2412266,1,0,0.0
5.0,臺南市永康區中山路,23.0319693,120.2556367,0,0,0.0
2.0,臺南市永康區中山路,23.0319693,120.2556367,0,0,0.0
29.0,臺南市永康區中山路,23.0319693,120.2556367,0,0,0.0
5.0,臺南市永康區中山路,23.0319693,120.2556367,0,0,0.0
2.0,臺南市永康區中山路,23.0319693,120.2556367,0,0,0.0
1.0,臺南市永康區中正6街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正7街,23.0421426,120.2403951,0,0,0.0
0.0,臺南市永康區中正七街,23.0421426,120.2403951,1,0,0.0
0.0,臺南市永康區中正七街,23.0421426,120.2403951,1,0,0.0
4.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
3.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
2.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
4.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
0.0,臺南市永康區中正七街,23.0421426,120.2403951,3,0,0.0
17.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
5.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
1.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
0.0,臺南市永康區中正七街,23.0421426,120.2403951,1,0,0.0
8.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
27.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
4.0,臺南市永康區中正七街,23.0421426,120.2403951,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
2.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
10.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
8.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
17.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
37.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
8.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
8.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
16.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
11.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
8.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
4.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
5.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
1.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
7.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
3.0,臺南市永康區中正六街,23.0388582,120.2374332,0,0,0.0
0.0,臺南市永康區中正北路,23.0480009,120.2643381,1,0,0.0
1.0,臺南市永康區中正北路,23.0480009,120.2643381,0,0,0.0
3.0,臺南市永康區中正北路,23.0480009,120.2643381,0,0,0.0
23.0,臺南市永康區中正北路,23.0480009,120.2643381,0,0,0.0
8.0,臺南市永康區中正北路,23.0480009,120.2643381,0,0,0.0
0.0,臺南市永康區中正北路,23.0480009,120.2643381,1,0,0.0
1.0,臺南市永康區中正南路,23.0300717,120.2252808,0,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,2,0,0.0
4.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,2,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,3,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,3,0,0.0
7.0,臺南市永康區中正路,23.0337658,120.245643,0,0,0.0
33.0,臺南市永康區中正路,23.0337658,120.245643,0,0,0.0
2.0,臺南市永康區中正路,23.0337658,120.245643,0,0,0.0
0.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中華二路,23.0084802,120.2358025,1,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
4.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
0.0,臺南市永康區中華二路,23.0084802,120.2358025,2,0,0.0
0.0,臺南市永康區中華二路,23.0084802,120.2358025,1,0,0.0
0.0,臺南市永康區中華二路,23.0084802,120.2358025,1,0,0.0
0.0,臺南市永康區中華二路,23.0084802,120.2358025,1,0,0.0
0.0,臺南市永康區中華西街,23.0150779,120.2262742,2,0,0.0
0.0,臺南市永康區中華西街,23.0150779,120.2262742,1,0,0.0
0.0,臺南市永康區中華西街,23.0150779,120.2262742,1,0,0.0
0.0,臺南市永康區中華路,23.0146285,120.2299508,1,0,0.0
5.0,臺南市永康區中華路,23.0146285,120.2299508,0,0,0.0
